user_id,product_id,action,timestamp,price,category
358,374,view,2026-01-28 18:04:15,174.0,Home
68,98,view,2026-01-28 18:04:15,215.84,Home
469,241,view,2026-01-28 18:04:15,291.74,Books
784,327,purchase,2026-01-28 18:04:15,362.51,Toys
392,265,view,2026-01-28 18:04:15,313.58,Books
501,375,purchase,2026-01-28 18:04:15,487.37,Sports
564,303,purchase,2026-01-28 18:04:15,339.86,Electronics
110,14,view,2026-01-28 18:04:15,379.39,Toys
488,280,view,2026-01-28 18:04:15,138.4,Toys
637,290,purchase,2026-01-28 18:04:15,101.2,Toys
