user_id,product_id,action,timestamp,price,category
53,334,view,2026-01-28 16:24:53,15.63,Clothing
636,154,view,2026-01-28 16:24:53,56.29,Clothing
991,92,view,2026-01-28 16:24:53,482.69,Toys
21,427,view,2026-01-28 16:24:53,230.59,Books
595,248,view,2026-01-28 16:24:53,50.3,Toys
159,470,view,2026-01-28 16:24:53,200.32,Home
20,362,view,2026-01-28 16:24:53,368.64,Toys
832,332,purchase,2026-01-28 16:24:53,97.92,Home
130,153,purchase,2026-01-28 16:24:53,54.59,Toys
668,424,purchase,2026-01-28 16:24:53,178.86,Clothing
