user_id,product_id,action,timestamp,price,category
640,414,view,2026-01-28 21:12:32,213.25,Clothing
524,406,purchase,2026-01-28 21:12:32,258.01,Electronics
454,69,purchase,2026-01-28 21:12:32,310.17,Clothing
432,494,view,2026-01-28 21:12:32,242.02,Toys
516,220,purchase,2026-01-28 21:12:32,31.27,Toys
801,361,view,2026-01-28 21:12:32,98.41,Sports
684,32,view,2026-01-28 21:12:32,105.01,Home
234,201,view,2026-01-28 21:12:32,353.0,Home
800,71,purchase,2026-01-28 21:12:32,65.3,Home
992,496,view,2026-01-28 21:12:32,303.04,Clothing
