user_id,product_id,action,timestamp,price,category
862,276,view,2026-01-29 00:39:04,264.26,Clothing
54,111,view,2026-01-29 00:39:04,486.1,Books
668,242,view,2026-01-29 00:39:04,407.97,Home
613,138,view,2026-01-29 00:39:04,105.93,Toys
775,268,purchase,2026-01-29 00:39:04,488.49,Books
197,159,purchase,2026-01-29 00:39:04,27.9,Toys
696,71,view,2026-01-29 00:39:04,102.99,Electronics
967,47,view,2026-01-29 00:39:04,52.73,Toys
432,7,view,2026-01-29 00:39:04,56.04,Sports
139,272,purchase,2026-01-29 00:39:04,488.12,Toys
