user_id,product_id,action,timestamp,price,category
935,65,purchase,2026-01-28 21:07:42,402.19,Toys
956,272,purchase,2026-01-28 21:07:42,275.26,Clothing
680,489,view,2026-01-28 21:07:42,405.3,Books
535,311,view,2026-01-28 21:07:42,50.91,Books
989,275,view,2026-01-28 21:07:42,335.65,Sports
550,215,view,2026-01-28 21:07:42,248.29,Books
10,341,purchase,2026-01-28 21:07:42,462.19,Home
564,157,purchase,2026-01-28 21:07:42,144.12,Toys
965,33,view,2026-01-28 21:07:42,491.24,Toys
775,277,view,2026-01-28 21:07:42,337.49,Toys
