user_id,product_id,action,timestamp,price,category
824,498,view,2026-01-28 16:21:30,184.78,Clothing
401,50,purchase,2026-01-28 16:21:30,341.8,Toys
772,71,purchase,2026-01-28 16:21:30,253.29,Toys
560,303,purchase,2026-01-28 16:21:30,51.02,Books
702,491,view,2026-01-28 16:21:30,104.0,Toys
496,118,view,2026-01-28 16:21:30,474.92,Books
118,167,view,2026-01-28 16:21:30,137.33,Home
549,9,view,2026-01-28 16:21:30,328.25,Books
238,321,purchase,2026-01-28 16:21:30,35.21,Sports
912,363,view,2026-01-28 16:21:30,266.92,Clothing
