user_id,product_id,action,timestamp,price,category
985,493,view,2026-01-28 21:09:27,398.1,Electronics
467,325,purchase,2026-01-28 21:09:27,36.83,Books
734,257,view,2026-01-28 21:09:27,320.24,Toys
955,175,purchase,2026-01-28 21:09:27,18.14,Toys
443,199,view,2026-01-28 21:09:27,103.92,Electronics
354,137,purchase,2026-01-28 21:09:27,70.49,Clothing
327,295,view,2026-01-28 21:09:27,367.94,Clothing
676,349,purchase,2026-01-28 21:09:27,208.6,Sports
24,473,view,2026-01-28 21:09:27,220.91,Home
734,280,purchase,2026-01-28 21:09:27,133.7,Sports
