user_id,product_id,action,timestamp,price,category
14,280,purchase,2026-01-28 18:11:50,171.73,Clothing
444,407,view,2026-01-28 18:11:50,213.27,Toys
269,11,view,2026-01-28 18:11:50,293.87,Clothing
642,408,view,2026-01-28 18:11:50,467.45,Clothing
28,302,view,2026-01-28 18:11:50,203.81,Sports
220,235,view,2026-01-28 18:11:50,249.12,Home
699,148,view,2026-01-28 18:11:50,327.38,Books
886,317,view,2026-01-28 18:11:50,283.63,Home
915,189,purchase,2026-01-28 18:11:50,365.85,Home
581,190,view,2026-01-28 18:11:50,348.68,Clothing
