user_id,product_id,action,timestamp,price,category
848,63,view,2026-01-28 18:05:24,463.23,Electronics
93,64,purchase,2026-01-28 18:05:24,104.56,Home
43,110,view,2026-01-28 18:05:24,22.09,Books
227,23,view,2026-01-28 18:05:24,340.83,Toys
851,50,view,2026-01-28 18:05:24,498.37,Books
106,493,view,2026-01-28 18:05:24,265.45,Toys
726,37,view,2026-01-28 18:05:24,332.3,Books
500,163,purchase,2026-01-28 18:05:24,55.6,Toys
349,106,purchase,2026-01-28 18:05:24,235.06,Sports
95,125,purchase,2026-01-28 18:05:24,471.52,Sports
