user_id,product_id,action,timestamp,price,category
910,169,purchase,2026-01-28 21:12:22,23.51,Home
333,471,purchase,2026-01-28 21:12:22,272.48,Sports
285,352,purchase,2026-01-28 21:12:22,497.94,Electronics
779,228,view,2026-01-28 21:12:22,161.14,Home
48,248,purchase,2026-01-28 21:12:22,334.03,Home
628,205,view,2026-01-28 21:12:22,36.47,Home
786,108,view,2026-01-28 21:12:22,425.7,Clothing
784,8,purchase,2026-01-28 21:12:22,209.12,Clothing
158,160,purchase,2026-01-28 21:12:22,62.49,Sports
203,190,view,2026-01-28 21:12:22,63.58,Books
