user_id,product_id,action,timestamp,price,category
248,205,purchase,2026-01-28 20:56:31,411.33,Toys
600,160,view,2026-01-28 20:56:31,498.51,Sports
160,107,view,2026-01-28 20:56:31,6.84,Books
868,376,view,2026-01-28 20:56:31,197.35,Clothing
818,478,view,2026-01-28 20:56:31,6.06,Clothing
685,130,view,2026-01-28 20:56:31,69.31,Sports
206,63,view,2026-01-28 20:56:31,221.89,Home
763,425,view,2026-01-28 20:56:31,99.66,Sports
362,316,view,2026-01-28 20:56:31,342.18,Home
326,479,purchase,2026-01-28 20:56:31,303.46,Electronics
