user_id,product_id,action,timestamp,price,category
350,13,purchase,2026-01-29 08:57:28,134.89,Books
637,58,view,2026-01-29 08:57:28,99.64,Toys
833,284,view,2026-01-29 08:57:28,352.36,Home
269,499,view,2026-01-29 08:57:28,241.13,Sports
622,13,view,2026-01-29 08:57:28,310.08,Electronics
414,303,purchase,2026-01-29 08:57:28,389.8,Books
764,425,purchase,2026-01-29 08:57:28,6.74,Home
317,325,purchase,2026-01-29 08:57:28,174.24,Sports
653,197,view,2026-01-29 08:57:28,440.83,Home
288,376,view,2026-01-29 08:57:28,123.94,Clothing
