user_id,product_id,action,timestamp,price,category
68,167,purchase,2026-01-28 16:20:26,380.49,Home
716,494,purchase,2026-01-28 16:20:26,87.15,Books
441,229,purchase,2026-01-28 16:20:26,56.5,Electronics
826,64,view,2026-01-28 16:20:26,381.32,Electronics
66,134,view,2026-01-28 16:20:26,302.62,Books
763,169,view,2026-01-28 16:20:26,444.14,Sports
604,168,purchase,2026-01-28 16:20:26,449.59,Sports
209,337,view,2026-01-28 16:20:26,177.87,Home
483,314,view,2026-01-28 16:20:26,168.32,Toys
868,291,view,2026-01-28 16:20:26,198.05,Books
