user_id,product_id,action,timestamp,price,category
213,45,view,2026-01-28 20:53:31,439.85,Clothing
890,109,view,2026-01-28 20:53:31,432.35,Toys
944,339,purchase,2026-01-28 20:53:31,307.93,Home
471,325,view,2026-01-28 20:53:31,215.4,Electronics
157,220,view,2026-01-28 20:53:31,151.43,Sports
346,485,view,2026-01-28 20:53:31,471.28,Electronics
355,188,view,2026-01-28 20:53:31,90.0,Books
976,260,view,2026-01-28 20:53:31,35.52,Books
647,121,purchase,2026-01-28 20:53:31,452.67,Sports
861,308,purchase,2026-01-28 20:53:31,70.72,Toys
