user_id,product_id,action,timestamp,price,category
66,294,view,2026-01-29 00:46:54,370.52,Clothing
646,254,purchase,2026-01-29 00:46:54,127.13,Toys
447,211,view,2026-01-29 00:46:54,376.47,Toys
646,169,view,2026-01-29 00:46:54,268.64,Toys
355,207,purchase,2026-01-29 00:46:54,300.17,Clothing
746,495,view,2026-01-29 00:46:54,428.44,Toys
872,245,view,2026-01-29 00:46:54,297.28,Books
538,421,purchase,2026-01-29 00:46:54,482.09,Home
428,167,purchase,2026-01-29 00:46:54,374.04,Clothing
879,51,view,2026-01-29 00:46:54,494.45,Clothing
