user_id,product_id,action,timestamp,price,category
385,302,purchase,2026-01-28 21:41:33,156.04,Toys
659,414,view,2026-01-28 21:41:33,282.35,Electronics
590,322,purchase,2026-01-28 21:41:33,465.82,Electronics
199,1,purchase,2026-01-28 21:41:33,72.78,Books
652,432,purchase,2026-01-28 21:41:33,340.16,Home
852,99,purchase,2026-01-28 21:41:33,8.72,Electronics
624,143,view,2026-01-28 21:41:33,305.06,Electronics
198,274,view,2026-01-28 21:41:33,481.87,Sports
422,110,purchase,2026-01-28 21:41:33,402.6,Electronics
62,289,purchase,2026-01-28 21:41:33,389.54,Toys
