user_id,product_id,action,timestamp,price,category
821,43,purchase,2026-01-29 00:44:14,370.07,Home
341,187,view,2026-01-29 00:44:14,236.9,Electronics
366,142,view,2026-01-29 00:44:14,476.89,Books
289,264,purchase,2026-01-29 00:44:14,489.29,Clothing
926,282,view,2026-01-29 00:44:14,451.79,Toys
872,348,purchase,2026-01-29 00:44:14,478.88,Toys
816,51,view,2026-01-29 00:44:14,28.9,Sports
353,48,purchase,2026-01-29 00:44:14,151.34,Sports
551,16,view,2026-01-29 00:44:14,274.14,Sports
12,128,purchase,2026-01-29 00:44:14,16.28,Books
