user_id,product_id,action,timestamp,price,category
648,188,purchase,2026-01-29 08:56:58,369.56,Sports
641,291,view,2026-01-29 08:56:58,236.29,Sports
814,250,purchase,2026-01-29 08:56:58,191.0,Clothing
447,199,purchase,2026-01-29 08:56:58,448.21,Sports
536,224,view,2026-01-29 08:56:58,16.47,Toys
61,385,view,2026-01-29 08:56:58,281.78,Home
875,488,purchase,2026-01-29 08:56:58,362.77,Toys
873,68,view,2026-01-29 08:56:58,262.29,Books
414,107,purchase,2026-01-29 08:56:58,191.81,Books
192,401,purchase,2026-01-29 08:56:58,463.75,Sports
