user_id,product_id,action,timestamp,price,category
48,404,view,2026-01-28 20:47:36,51.23,Sports
687,217,view,2026-01-28 20:47:36,312.94,Electronics
156,99,view,2026-01-28 20:47:36,238.22,Sports
767,459,view,2026-01-28 20:47:36,311.58,Home
68,298,purchase,2026-01-28 20:47:36,20.76,Books
783,316,view,2026-01-28 20:47:36,103.32,Toys
644,139,view,2026-01-28 20:47:36,98.27,Electronics
143,489,purchase,2026-01-28 20:47:36,439.12,Toys
699,145,view,2026-01-28 20:47:36,318.02,Sports
595,231,purchase,2026-01-28 20:47:36,243.08,Sports
