user_id,product_id,action,timestamp,price,category
495,455,view,2026-01-28 16:17:40,371.81,Electronics
874,11,view,2026-01-28 16:17:40,296.18,Toys
274,208,view,2026-01-28 16:17:40,356.96,Electronics
802,11,purchase,2026-01-28 16:17:40,120.04,Electronics
396,307,view,2026-01-28 16:17:40,256.13,Clothing
152,281,view,2026-01-28 16:17:40,321.69,Books
149,430,view,2026-01-28 16:17:40,219.47,Sports
551,265,purchase,2026-01-28 16:17:40,246.32,Electronics
666,468,purchase,2026-01-28 16:17:40,45.92,Sports
989,496,purchase,2026-01-28 16:17:40,450.36,Electronics
