user_id,product_id,action,timestamp,price,category
136,241,view,2026-01-28 21:23:07,52.04,Sports
412,448,view,2026-01-28 21:23:07,327.93,Home
64,125,purchase,2026-01-28 21:23:07,302.1,Home
961,495,view,2026-01-28 21:23:07,70.26,Books
936,214,purchase,2026-01-28 21:23:07,289.62,Clothing
858,354,view,2026-01-28 21:23:07,315.84,Books
227,41,purchase,2026-01-28 21:23:07,325.2,Toys
813,130,view,2026-01-28 21:23:07,216.32,Toys
337,385,purchase,2026-01-28 21:23:07,63.0,Toys
603,114,purchase,2026-01-28 21:23:07,125.27,Clothing
