user_id,product_id,action,timestamp,price,category
653,46,purchase,2026-01-29 00:36:18,219.24,Books
317,487,purchase,2026-01-29 00:36:18,209.75,Sports
238,323,purchase,2026-01-29 00:36:18,290.09,Home
71,114,purchase,2026-01-29 00:36:18,262.4,Electronics
107,175,view,2026-01-29 00:36:18,49.45,Electronics
716,452,view,2026-01-29 00:36:18,108.15,Books
642,444,purchase,2026-01-29 00:36:18,345.54,Electronics
623,24,purchase,2026-01-29 00:36:18,367.04,Toys
521,241,purchase,2026-01-29 00:36:18,196.06,Books
399,149,purchase,2026-01-29 00:36:18,388.55,Home
