user_id,product_id,action,timestamp,price,category
291,26,view,2026-01-29 00:39:49,126.01,Toys
458,363,purchase,2026-01-29 00:39:49,343.18,Electronics
893,327,purchase,2026-01-29 00:39:49,394.62,Books
90,110,view,2026-01-29 00:39:49,139.67,Home
17,360,view,2026-01-29 00:39:49,38.88,Sports
40,386,view,2026-01-29 00:39:49,453.71,Clothing
740,31,purchase,2026-01-29 00:39:49,161.1,Home
533,17,view,2026-01-29 00:39:49,48.74,Books
792,293,view,2026-01-29 00:39:49,217.38,Electronics
813,439,view,2026-01-29 00:39:49,333.58,Books
