user_id,product_id,action,timestamp,price,category
649,197,view,2026-01-28 21:50:49,313.6,Toys
993,364,view,2026-01-28 21:50:49,14.0,Books
558,463,purchase,2026-01-28 21:50:49,382.8,Toys
244,195,purchase,2026-01-28 21:50:49,156.3,Toys
871,72,purchase,2026-01-28 21:50:49,108.56,Home
425,243,view,2026-01-28 21:50:49,29.47,Toys
856,351,purchase,2026-01-28 21:50:49,490.98,Books
187,479,view,2026-01-28 21:50:49,476.24,Books
173,4,purchase,2026-01-28 21:50:49,101.01,Books
980,268,purchase,2026-01-28 21:50:49,15.41,Clothing
