user_id,product_id,action,timestamp,price,category
220,84,view,2026-01-28 18:08:16,457.17,Clothing
999,66,view,2026-01-28 18:08:16,248.55,Toys
407,336,view,2026-01-28 18:08:16,435.55,Sports
682,87,purchase,2026-01-28 18:08:16,459.59,Home
143,471,view,2026-01-28 18:08:16,327.43,Clothing
408,150,purchase,2026-01-28 18:08:16,74.78,Toys
155,121,view,2026-01-28 18:08:16,276.57,Books
612,451,purchase,2026-01-28 18:08:16,241.99,Toys
917,193,purchase,2026-01-28 18:08:16,341.82,Toys
501,367,purchase,2026-01-28 18:08:16,348.24,Sports
