user_id,product_id,action,timestamp,price,category
794,403,view,2026-01-28 20:46:41,160.8,Toys
173,254,view,2026-01-28 20:46:41,141.64,Toys
586,443,purchase,2026-01-28 20:46:41,373.31,Electronics
487,46,view,2026-01-28 20:46:41,32.56,Sports
141,197,view,2026-01-28 20:46:41,106.75,Sports
844,384,purchase,2026-01-28 20:46:41,132.05,Sports
755,75,view,2026-01-28 20:46:41,333.98,Home
219,374,view,2026-01-28 20:46:41,457.47,Home
885,420,purchase,2026-01-28 20:46:41,440.85,Sports
659,442,purchase,2026-01-28 20:46:41,389.3,Home
