user_id,product_id,action,timestamp,price,category
736,148,purchase,2026-01-29 01:25:13,48.2,Sports
622,115,view,2026-01-29 01:25:13,158.36,Books
799,18,view,2026-01-29 01:25:13,378.12,Clothing
711,239,purchase,2026-01-29 01:25:13,303.55,Clothing
921,217,purchase,2026-01-29 01:25:13,355.92,Home
503,395,purchase,2026-01-29 01:25:13,79.42,Electronics
158,403,view,2026-01-29 01:25:13,438.24,Sports
879,123,view,2026-01-29 01:25:13,433.49,Toys
352,233,view,2026-01-29 01:25:13,395.06,Sports
432,366,view,2026-01-29 01:25:13,310.92,Books
