user_id,product_id,action,timestamp,price,category
503,192,view,2026-01-29 00:45:19,402.66,Sports
84,183,purchase,2026-01-29 00:45:19,134.53,Books
229,493,purchase,2026-01-29 00:45:19,170.02,Sports
469,19,view,2026-01-29 00:45:19,386.76,Clothing
929,427,purchase,2026-01-29 00:45:19,453.52,Clothing
937,238,purchase,2026-01-29 00:45:19,211.3,Sports
286,186,view,2026-01-29 00:45:19,363.81,Toys
796,187,view,2026-01-29 00:45:19,392.76,Sports
601,388,view,2026-01-29 00:45:19,447.6,Home
623,237,purchase,2026-01-29 00:45:19,485.42,Toys
