user_id,product_id,action,timestamp,price,category
87,377,purchase,2026-01-28 21:57:24,77.01,Toys
127,29,purchase,2026-01-28 21:57:24,165.65,Home
6,112,view,2026-01-28 21:57:24,469.47,Home
727,82,view,2026-01-28 21:57:24,464.48,Sports
5,290,view,2026-01-28 21:57:24,484.2,Clothing
183,112,purchase,2026-01-28 21:57:24,259.78,Toys
628,456,view,2026-01-28 21:57:24,59.35,Home
162,407,purchase,2026-01-28 21:57:24,420.44,Books
383,75,view,2026-01-28 21:57:24,240.12,Books
897,471,purchase,2026-01-28 21:57:24,388.18,Books
