user_id,product_id,action,timestamp,price,category
158,284,view,2026-01-28 21:16:12,143.54,Electronics
815,414,view,2026-01-28 21:16:12,414.41,Home
538,135,view,2026-01-28 21:16:12,431.42,Home
138,434,view,2026-01-28 21:16:12,89.6,Home
158,480,purchase,2026-01-28 21:16:12,357.69,Toys
690,318,view,2026-01-28 21:16:12,304.81,Clothing
756,254,view,2026-01-28 21:16:12,200.4,Home
974,308,purchase,2026-01-28 21:16:12,143.12,Sports
876,169,view,2026-01-28 21:16:12,65.56,Sports
746,82,view,2026-01-28 21:16:12,191.01,Electronics
