user_id,product_id,action,timestamp,price,category
880,248,view,2026-01-28 21:01:51,427.2,Sports
135,287,purchase,2026-01-28 21:01:51,458.59,Sports
239,4,view,2026-01-28 21:01:51,65.14,Books
635,302,purchase,2026-01-28 21:01:51,109.67,Toys
900,252,purchase,2026-01-28 21:01:51,93.04,Electronics
547,310,view,2026-01-28 21:01:51,104.57,Toys
380,101,view,2026-01-28 21:01:51,263.85,Home
442,49,view,2026-01-28 21:01:51,200.74,Electronics
105,302,view,2026-01-28 21:01:51,423.74,Sports
679,371,view,2026-01-28 21:01:51,169.73,Home
