user_id,product_id,action,timestamp,price,category
271,75,view,2026-01-28 21:40:38,416.75,Home
846,43,view,2026-01-28 21:40:38,177.21,Toys
729,333,view,2026-01-28 21:40:38,403.99,Books
88,433,purchase,2026-01-28 21:40:38,328.89,Home
721,402,purchase,2026-01-28 21:40:38,65.6,Home
466,270,purchase,2026-01-28 21:40:38,228.9,Toys
182,248,view,2026-01-28 21:40:38,408.41,Books
911,399,purchase,2026-01-28 21:40:38,228.21,Sports
828,301,view,2026-01-28 21:40:38,196.39,Sports
588,292,purchase,2026-01-28 21:40:38,395.47,Home
