user_id,product_id,action,timestamp,price,category
734,102,view,2026-01-28 21:59:50,368.39,Toys
421,352,view,2026-01-28 21:59:50,88.42,Books
820,357,view,2026-01-28 21:59:50,6.15,Home
538,168,purchase,2026-01-28 21:59:50,115.21,Home
471,346,purchase,2026-01-28 21:59:50,155.45,Home
506,408,view,2026-01-28 21:59:50,77.87,Electronics
68,248,purchase,2026-01-28 21:59:50,198.39,Sports
758,38,purchase,2026-01-28 21:59:50,490.66,Toys
458,369,view,2026-01-28 21:59:50,137.59,Clothing
963,363,view,2026-01-28 21:59:50,260.93,Clothing
