user_id,product_id,action,timestamp,price,category
555,464,view,2026-01-28 21:15:22,216.26,Toys
326,218,view,2026-01-28 21:15:22,151.58,Books
45,471,purchase,2026-01-28 21:15:22,17.2,Books
306,89,purchase,2026-01-28 21:15:22,140.51,Toys
155,270,view,2026-01-28 21:15:22,169.01,Books
805,305,purchase,2026-01-28 21:15:22,43.22,Books
712,404,view,2026-01-28 21:15:22,124.73,Toys
847,269,purchase,2026-01-28 21:15:22,471.39,Toys
941,486,purchase,2026-01-28 21:15:22,212.11,Home
410,363,purchase,2026-01-28 21:15:22,156.33,Sports
