user_id,product_id,action,timestamp,price,category
907,198,purchase,2026-01-28 20:43:15,54.34,Toys
517,258,purchase,2026-01-28 20:43:15,286.91,Clothing
744,435,purchase,2026-01-28 20:43:15,293.01,Toys
397,180,view,2026-01-28 20:43:15,497.48,Books
249,119,purchase,2026-01-28 20:43:15,474.97,Home
835,231,view,2026-01-28 20:43:15,490.37,Toys
498,362,purchase,2026-01-28 20:43:15,360.85,Toys
14,312,purchase,2026-01-28 20:43:15,80.77,Books
131,447,purchase,2026-01-28 20:43:15,235.07,Books
153,191,view,2026-01-28 20:43:15,453.13,Sports
