user_id,product_id,action,timestamp,price,category
212,409,purchase,2026-01-28 16:24:06,170.92,Toys
396,228,view,2026-01-28 16:24:06,53.08,Books
437,299,view,2026-01-28 16:24:06,257.25,Home
723,135,purchase,2026-01-28 16:24:06,250.22,Books
534,334,view,2026-01-28 16:24:06,372.16,Books
812,358,view,2026-01-28 16:24:06,274.25,Home
773,237,purchase,2026-01-28 16:24:06,176.82,Sports
645,248,purchase,2026-01-28 16:24:06,201.92,Clothing
722,76,purchase,2026-01-28 16:24:06,111.52,Clothing
205,8,view,2026-01-28 16:24:06,219.99,Toys
