user_id,product_id,action,timestamp,price,category
669,263,purchase,2026-01-29 00:40:29,68.85,Sports
114,224,purchase,2026-01-29 00:40:29,401.92,Toys
284,133,view,2026-01-29 00:40:29,314.56,Electronics
984,279,view,2026-01-29 00:40:29,159.32,Sports
565,432,purchase,2026-01-29 00:40:29,378.08,Home
762,334,purchase,2026-01-29 00:40:29,49.55,Home
149,356,view,2026-01-29 00:40:29,473.1,Sports
14,486,view,2026-01-29 00:40:29,408.03,Sports
113,480,view,2026-01-29 00:40:29,229.49,Books
789,455,purchase,2026-01-29 00:40:29,400.03,Home
