user_id,product_id,action,timestamp,price,category
632,409,view,2026-01-28 20:54:26,64.12,Toys
126,47,view,2026-01-28 20:54:26,270.87,Clothing
327,233,view,2026-01-28 20:54:26,76.94,Home
546,375,view,2026-01-28 20:54:26,221.55,Books
480,289,purchase,2026-01-28 20:54:26,194.41,Books
640,110,purchase,2026-01-28 20:54:26,190.85,Clothing
373,50,purchase,2026-01-28 20:54:26,288.79,Sports
97,457,purchase,2026-01-28 20:54:26,36.94,Books
146,265,view,2026-01-28 20:54:26,371.64,Toys
664,310,view,2026-01-28 20:54:26,494.98,Home
