user_id,product_id,action,timestamp,price,category
585,479,view,2026-01-28 20:57:26,294.83,Home
192,479,purchase,2026-01-28 20:57:26,467.49,Toys
413,142,view,2026-01-28 20:57:26,291.08,Books
691,63,view,2026-01-28 20:57:26,429.85,Sports
583,437,purchase,2026-01-28 20:57:26,254.74,Home
779,142,view,2026-01-28 20:57:26,210.95,Toys
359,368,purchase,2026-01-28 20:57:26,382.55,Sports
695,18,view,2026-01-28 20:57:26,175.91,Toys
111,180,purchase,2026-01-28 20:57:26,306.12,Books
450,342,view,2026-01-28 20:57:26,345.89,Clothing
