user_id,product_id,action,timestamp,price,category
866,128,view,2026-01-28 21:25:47,308.78,Toys
779,15,view,2026-01-28 21:25:47,69.16,Clothing
264,198,purchase,2026-01-28 21:25:47,86.37,Electronics
253,438,view,2026-01-28 21:25:47,281.37,Clothing
799,409,view,2026-01-28 21:25:47,67.71,Toys
820,118,purchase,2026-01-28 21:25:47,158.0,Sports
64,170,view,2026-01-28 21:25:47,49.08,Home
268,410,view,2026-01-28 21:25:47,249.84,Clothing
179,429,view,2026-01-28 21:25:47,377.76,Home
803,342,view,2026-01-28 21:25:47,56.75,Sports
