user_id,product_id,action,timestamp,price,category
217,24,view,2026-01-28 21:56:54,442.76,Sports
224,343,view,2026-01-28 21:56:54,151.42,Toys
675,159,purchase,2026-01-28 21:56:54,127.44,Electronics
429,177,view,2026-01-28 21:56:54,12.07,Clothing
69,147,view,2026-01-28 21:56:54,232.05,Books
46,115,view,2026-01-28 21:56:54,425.99,Clothing
191,392,purchase,2026-01-28 21:56:54,55.85,Books
79,60,view,2026-01-28 21:56:54,144.5,Electronics
21,345,view,2026-01-28 21:56:54,397.47,Toys
39,229,view,2026-01-28 21:56:54,227.97,Toys
