user_id,product_id,action,timestamp,price,category
696,324,purchase,2026-01-28 21:24:02,351.84,Toys
899,181,view,2026-01-28 21:24:02,372.49,Books
415,387,view,2026-01-28 21:24:02,264.08,Home
177,283,view,2026-01-28 21:24:02,368.09,Home
721,337,purchase,2026-01-28 21:24:02,407.87,Toys
698,216,purchase,2026-01-28 21:24:02,343.03,Clothing
953,333,purchase,2026-01-28 21:24:02,266.88,Books
828,291,purchase,2026-01-28 21:24:02,248.35,Books
500,229,view,2026-01-28 21:24:02,366.57,Clothing
463,105,view,2026-01-28 21:24:02,366.42,Clothing
