user_id,product_id,action,timestamp,price,category
744,487,purchase,2026-01-28 21:46:09,300.0,Sports
125,368,view,2026-01-28 21:46:09,320.61,Books
757,394,purchase,2026-01-28 21:46:09,301.69,Books
892,326,view,2026-01-28 21:46:09,433.65,Sports
233,155,purchase,2026-01-28 21:46:09,273.59,Toys
858,120,view,2026-01-28 21:46:09,162.62,Home
783,282,view,2026-01-28 21:46:09,276.32,Toys
796,489,view,2026-01-28 21:46:09,337.38,Clothing
161,98,purchase,2026-01-28 21:46:09,334.11,Electronics
54,58,view,2026-01-28 21:46:09,205.52,Sports
