user_id,product_id,action,timestamp,price,category
913,311,view,2026-01-28 18:20:42,173.06,Toys
463,228,view,2026-01-28 18:20:42,378.78,Toys
311,229,view,2026-01-28 18:20:42,177.39,Toys
434,425,view,2026-01-28 18:20:42,22.77,Toys
547,236,purchase,2026-01-28 18:20:42,376.33,Books
552,367,view,2026-01-28 18:20:42,268.67,Electronics
781,152,view,2026-01-28 18:20:42,287.21,Electronics
673,198,view,2026-01-28 18:20:42,260.69,Sports
953,442,purchase,2026-01-28 18:20:42,366.53,Clothing
67,278,purchase,2026-01-28 18:20:42,298.26,Toys
