user_id,product_id,action,timestamp,price,category
216,231,view,2026-01-28 16:15:16,109.17,Books
523,85,view,2026-01-28 16:15:16,400.15,Home
563,4,purchase,2026-01-28 16:15:16,289.53,Sports
835,250,view,2026-01-28 16:15:16,421.11,Sports
165,42,purchase,2026-01-28 16:15:16,199.01,Home
838,100,view,2026-01-28 16:15:16,184.49,Books
130,140,view,2026-01-28 16:15:16,369.87,Home
437,172,purchase,2026-01-28 16:15:16,221.35,Toys
71,75,view,2026-01-28 16:15:16,494.28,Books
679,227,view,2026-01-28 16:15:16,455.7,Toys
