user_id,product_id,action,timestamp,price,category
659,413,purchase,2026-01-28 21:21:32,454.12,Sports
494,283,view,2026-01-28 21:21:32,460.76,Sports
972,340,purchase,2026-01-28 21:21:32,446.26,Electronics
45,29,view,2026-01-28 21:21:32,105.9,Books
746,22,purchase,2026-01-28 21:21:32,220.18,Home
469,291,view,2026-01-28 21:21:32,63.22,Sports
543,353,view,2026-01-28 21:21:32,10.84,Books
614,463,view,2026-01-28 21:21:32,305.2,Clothing
858,226,view,2026-01-28 21:21:32,58.64,Books
196,195,view,2026-01-28 21:21:32,78.37,Home
