user_id,product_id,action,timestamp,price,category
824,101,view,2026-01-28 16:22:02,396.08,Clothing
142,487,view,2026-01-28 16:22:02,284.91,Clothing
321,293,purchase,2026-01-28 16:22:02,265.63,Toys
432,126,view,2026-01-28 16:22:02,168.28,Home
304,192,purchase,2026-01-28 16:22:02,181.93,Home
213,77,view,2026-01-28 16:22:02,92.6,Toys
941,423,view,2026-01-28 16:22:02,33.3,Books
198,74,view,2026-01-28 16:22:02,168.43,Toys
608,424,view,2026-01-28 16:22:02,331.79,Clothing
246,328,view,2026-01-28 16:22:02,149.17,Sports
