user_id,product_id,action,timestamp,price,category
547,37,view,2026-01-28 18:27:02,328.32,Electronics
472,176,purchase,2026-01-28 18:27:02,147.52,Sports
922,235,view,2026-01-28 18:27:02,299.36,Books
726,216,purchase,2026-01-28 18:27:02,450.62,Sports
245,120,purchase,2026-01-28 18:27:02,484.32,Books
151,347,purchase,2026-01-28 18:27:02,263.54,Books
548,161,view,2026-01-28 18:27:02,230.51,Sports
276,229,view,2026-01-28 18:27:02,403.78,Clothing
292,355,view,2026-01-28 18:27:02,175.86,Toys
693,69,view,2026-01-28 18:27:02,362.04,Books
