user_id,product_id,action,timestamp,price,category
199,70,purchase,2026-01-28 21:17:22,102.4,Home
790,56,view,2026-01-28 21:17:22,290.87,Clothing
661,398,view,2026-01-28 21:17:22,385.89,Sports
916,345,view,2026-01-28 21:17:22,138.58,Clothing
123,481,view,2026-01-28 21:17:22,82.97,Home
549,264,view,2026-01-28 21:17:22,178.81,Toys
130,124,purchase,2026-01-28 21:17:22,455.44,Clothing
329,269,purchase,2026-01-28 21:17:22,48.79,Home
641,118,view,2026-01-28 21:17:22,89.61,Toys
750,264,purchase,2026-01-28 21:17:22,442.17,Toys
