user_id,product_id,action,timestamp,price,category
231,406,view,2026-01-29 00:39:19,440.91,Books
574,143,view,2026-01-29 00:39:19,119.37,Clothing
833,223,purchase,2026-01-29 00:39:19,332.15,Sports
889,38,purchase,2026-01-29 00:39:19,495.7,Sports
615,287,view,2026-01-29 00:39:19,80.12,Home
218,253,view,2026-01-29 00:39:19,390.64,Toys
915,380,purchase,2026-01-29 00:39:19,365.72,Home
378,136,view,2026-01-29 00:39:19,68.3,Sports
865,203,purchase,2026-01-29 00:39:19,42.16,Sports
805,7,view,2026-01-29 00:39:19,265.26,Books
