user_id,product_id,action,timestamp,price,category
472,454,purchase,2026-01-28 21:35:38,253.28,Electronics
93,393,view,2026-01-28 21:35:38,36.88,Home
111,185,purchase,2026-01-28 21:35:38,20.75,Electronics
426,333,view,2026-01-28 21:35:38,153.5,Toys
944,310,purchase,2026-01-28 21:35:38,137.11,Toys
146,161,purchase,2026-01-28 21:35:38,79.02,Books
977,118,purchase,2026-01-28 21:35:38,6.03,Books
471,493,purchase,2026-01-28 21:35:38,356.89,Toys
947,157,purchase,2026-01-28 21:35:38,384.97,Home
313,134,purchase,2026-01-28 21:35:38,238.41,Clothing
