user_id,product_id,action,timestamp,price,category
464,212,view,2026-01-28 21:15:07,165.72,Toys
866,346,view,2026-01-28 21:15:07,216.24,Sports
136,88,purchase,2026-01-28 21:15:07,53.01,Home
741,254,view,2026-01-28 21:15:07,169.18,Toys
775,352,purchase,2026-01-28 21:15:07,305.96,Toys
626,228,purchase,2026-01-28 21:15:07,492.83,Clothing
257,262,purchase,2026-01-28 21:15:07,462.92,Books
647,277,view,2026-01-28 21:15:07,18.9,Clothing
6,229,purchase,2026-01-28 21:15:07,371.73,Home
447,356,purchase,2026-01-28 21:15:07,243.75,Books
