user_id,product_id,action,timestamp,price,category
500,194,view,2026-01-29 00:37:04,364.48,Home
76,372,view,2026-01-29 00:37:04,149.27,Toys
375,72,purchase,2026-01-29 00:37:04,401.36,Clothing
545,106,purchase,2026-01-29 00:37:04,153.22,Sports
68,207,view,2026-01-29 00:37:04,139.06,Clothing
800,138,purchase,2026-01-29 00:37:04,497.16,Books
636,88,view,2026-01-29 00:37:04,79.3,Sports
385,180,view,2026-01-29 00:37:04,440.96,Toys
103,450,view,2026-01-29 00:37:04,6.12,Books
902,466,view,2026-01-29 00:37:04,40.88,Clothing
