user_id,product_id,action,timestamp,price,category
545,34,view,2026-01-29 00:38:34,465.0,Home
868,91,purchase,2026-01-29 00:38:34,214.57,Home
765,316,purchase,2026-01-29 00:38:34,81.4,Home
132,480,purchase,2026-01-29 00:38:34,123.45,Toys
868,250,view,2026-01-29 00:38:34,232.35,Toys
894,208,purchase,2026-01-29 00:38:34,136.43,Toys
278,53,view,2026-01-29 00:38:34,357.48,Sports
245,162,purchase,2026-01-29 00:38:34,129.9,Clothing
944,452,purchase,2026-01-29 00:38:34,119.14,Toys
624,434,view,2026-01-29 00:38:34,88.36,Electronics
