user_id,product_id,action,timestamp,price,category
890,198,purchase,2026-01-29 08:55:03,196.11,Books
251,461,view,2026-01-29 08:55:03,452.3,Sports
682,66,purchase,2026-01-29 08:55:03,157.68,Toys
381,135,purchase,2026-01-29 08:55:03,174.05,Toys
189,248,view,2026-01-29 08:55:03,146.36,Toys
91,148,view,2026-01-29 08:55:03,46.36,Books
308,40,purchase,2026-01-29 08:55:03,233.12,Home
121,209,view,2026-01-29 08:55:03,193.06,Clothing
646,340,purchase,2026-01-29 08:55:03,249.69,Home
607,177,purchase,2026-01-29 08:55:03,282.38,Toys
