user_id,product_id,action,timestamp,price,category
54,364,view,2026-01-28 20:54:31,212.23,Clothing
88,67,view,2026-01-28 20:54:31,368.7,Clothing
561,105,purchase,2026-01-28 20:54:31,383.92,Home
284,220,purchase,2026-01-28 20:54:31,298.64,Toys
376,245,view,2026-01-28 20:54:31,171.05,Toys
102,31,view,2026-01-28 20:54:31,119.76,Home
322,438,view,2026-01-28 20:54:31,453.97,Home
935,163,purchase,2026-01-28 20:54:31,426.94,Clothing
933,365,purchase,2026-01-28 20:54:31,170.22,Toys
976,131,view,2026-01-28 20:54:31,286.72,Clothing
