user_id,product_id,action,timestamp,price,category
178,328,view,2026-01-28 18:07:48,145.06,Home
453,340,view,2026-01-28 18:07:48,435.08,Clothing
622,168,view,2026-01-28 18:07:48,94.55,Toys
616,310,view,2026-01-28 18:07:48,221.8,Sports
115,93,view,2026-01-28 18:07:48,233.16,Toys
565,329,purchase,2026-01-28 18:07:48,108.78,Clothing
90,251,purchase,2026-01-28 18:07:48,81.01,Toys
846,410,purchase,2026-01-28 18:07:48,19.09,Electronics
611,315,purchase,2026-01-28 18:07:48,214.75,Toys
706,49,view,2026-01-28 18:07:48,409.63,Clothing
