user_id,product_id,action,timestamp,price,category
324,341,view,2026-01-29 08:57:23,435.61,Books
761,400,view,2026-01-29 08:57:23,434.17,Books
708,126,view,2026-01-29 08:57:23,32.76,Books
486,215,purchase,2026-01-29 08:57:23,36.16,Sports
143,214,view,2026-01-29 08:57:23,148.75,Books
561,354,view,2026-01-29 08:57:23,329.91,Books
178,395,view,2026-01-29 08:57:23,87.11,Clothing
426,381,view,2026-01-29 08:57:23,221.31,Sports
390,410,purchase,2026-01-29 08:57:23,196.4,Toys
825,267,view,2026-01-29 08:57:23,334.82,Toys
