user_id,product_id,action,timestamp,price,category
856,393,purchase,2026-01-29 08:59:53,390.71,Toys
612,312,view,2026-01-29 08:59:53,264.3,Electronics
600,186,purchase,2026-01-29 08:59:53,416.14,Toys
707,405,purchase,2026-01-29 08:59:53,217.71,Home
675,475,view,2026-01-29 08:59:53,200.67,Clothing
78,427,view,2026-01-29 08:59:53,231.12,Toys
708,299,purchase,2026-01-29 08:59:53,187.29,Books
31,152,purchase,2026-01-29 08:59:53,168.43,Books
507,153,purchase,2026-01-29 08:59:53,450.69,Books
78,306,view,2026-01-29 08:59:53,282.74,Toys
