user_id,product_id,action,timestamp,price,category
128,150,purchase,2026-01-28 21:50:19,39.08,Books
778,271,view,2026-01-28 21:50:19,390.76,Toys
147,425,view,2026-01-28 21:50:19,198.23,Books
326,139,purchase,2026-01-28 21:50:19,121.37,Clothing
51,157,view,2026-01-28 21:50:19,168.42,Home
24,20,purchase,2026-01-28 21:50:19,355.42,Home
195,300,purchase,2026-01-28 21:50:19,290.93,Books
422,276,purchase,2026-01-28 21:50:19,475.02,Toys
830,387,view,2026-01-28 21:50:19,231.74,Toys
617,229,purchase,2026-01-28 21:50:19,97.68,Electronics
