user_id,product_id,action,timestamp,price,category
81,327,view,2026-01-28 21:02:56,464.41,Electronics
478,400,purchase,2026-01-28 21:02:56,265.28,Electronics
206,121,purchase,2026-01-28 21:02:56,143.69,Home
76,194,view,2026-01-28 21:02:56,70.92,Toys
691,469,purchase,2026-01-28 21:02:56,402.12,Home
732,387,view,2026-01-28 21:02:56,205.86,Home
841,227,view,2026-01-28 21:02:56,170.69,Books
924,171,view,2026-01-28 21:02:56,227.71,Home
826,120,view,2026-01-28 21:02:56,474.61,Electronics
707,419,view,2026-01-28 21:02:56,434.78,Toys
