user_id,product_id,action,timestamp,price,category
321,179,view,2026-01-28 18:02:50,187.77,Home
650,282,purchase,2026-01-28 18:02:50,102.39,Sports
961,227,view,2026-01-28 18:02:50,305.65,Electronics
74,141,view,2026-01-28 18:02:50,301.69,Books
421,380,purchase,2026-01-28 18:02:50,384.01,Clothing
923,166,purchase,2026-01-28 18:02:50,476.23,Toys
511,116,view,2026-01-28 18:02:50,396.68,Toys
627,150,view,2026-01-28 18:02:50,459.39,Sports
450,477,purchase,2026-01-28 18:02:50,6.87,Books
632,94,view,2026-01-28 18:02:50,195.81,Toys
