user_id,product_id,action,timestamp,price,category
469,398,purchase,2026-01-29 00:40:24,137.4,Books
719,399,purchase,2026-01-29 00:40:24,241.24,Books
593,233,view,2026-01-29 00:40:24,15.66,Home
375,122,view,2026-01-29 00:40:24,447.54,Sports
34,26,view,2026-01-29 00:40:24,234.09,Books
198,163,view,2026-01-29 00:40:24,444.78,Toys
746,10,view,2026-01-29 00:40:24,394.53,Electronics
920,479,purchase,2026-01-29 00:40:24,114.54,Sports
158,190,purchase,2026-01-29 00:40:24,404.43,Home
343,300,view,2026-01-29 00:40:24,356.76,Sports
