user_id,product_id,action,timestamp,price,category
651,225,purchase,2026-01-29 00:47:24,469.92,Books
884,297,purchase,2026-01-29 00:47:24,409.23,Toys
346,248,view,2026-01-29 00:47:24,315.68,Clothing
780,242,purchase,2026-01-29 00:47:24,340.55,Sports
589,429,purchase,2026-01-29 00:47:24,340.9,Home
517,159,purchase,2026-01-29 00:47:24,223.83,Home
192,204,view,2026-01-29 00:47:24,446.92,Home
967,45,view,2026-01-29 00:47:24,245.07,Sports
257,222,view,2026-01-29 00:47:24,155.14,Sports
211,318,purchase,2026-01-29 00:47:24,412.01,Clothing
